2011-03-23 01:18:02.017268	21100
2011-03-23 02:18:02.034847	21100
2011-03-23 03:18:01.978920	21100
2011-03-23 04:18:02.016741	21100
2011-03-23 05:18:01.753868	21100
2011-03-23 06:18:01.988436	21100
2011-03-23 07:18:01.815880	21100
2011-03-23 08:18:01.182147	21100
2011-03-23 09:18:01.718575	21100
2011-03-23 10:18:01.282247	9140
2011-03-23 11:18:02.083492	9140
2011-03-23 12:18:01.486567	9140
2011-03-23 13:18:02.067552	9140
2011-03-23 14:18:01.320994	9140
2011-03-23 15:18:01.480768	9140
2011-03-23 16:18:01.645331	9140
2011-03-23 17:18:01.445582	9140
2011-03-23 18:18:01.804567	9140
2011-03-23 19:18:01.954504	9140
2011-03-23 20:18:01.260829	9140
2011-03-23 21:18:01.342580	9140
2011-03-23 22:18:01.349529	9160
2011-03-23 23:18:01.352361	9160
2011-03-24 00:18:01.306312	9160
2011-03-24 01:18:01.964250	9160
2011-03-24 02:18:02.272341	9160
2011-03-24 03:18:01.559141	9160
2011-03-24 04:18:01.310725	9160
2011-03-24 05:18:02.064942	9160
2011-03-24 06:18:01.819439	9160
2011-03-24 07:18:01.893687	9160
2011-03-24 08:18:01.231428	9160
2011-03-24 09:18:01.753500	9160
2011-03-24 10:18:02.171142	9160
2011-03-24 11:18:01.587122	9160
2011-03-24 12:18:01.978523	9160
2011-03-24 13:18:02.056583	9160
2011-03-24 14:18:01.284504	9160
2011-03-24 15:18:01.183170	9160
2011-03-24 16:18:01.220428	9160
2011-03-24 17:18:01.391236	9160
2011-03-24 18:18:02.048227	9160
2011-03-24 19:18:02.089801	9160
2011-03-24 20:18:02.163222	9160
2011-03-24 21:18:01.888098	9160
2011-03-24 22:18:01.255280	9160
2011-03-24 23:18:01.303868	9160
2011-03-25 00:18:02.064829	9160
2011-03-25 01:18:01.811780	9160
2011-03-25 02:18:01.852575	9160
2011-03-25 03:18:01.743982	9160
2011-03-25 04:18:01.981584	9160
2011-03-25 05:18:01.729457	9160
2011-03-25 06:18:02.038881	9160
2011-03-25 07:18:01.440305	8880
2011-03-25 08:18:01.958772	8880
2011-03-25 09:18:02.163029	8880
2011-03-25 10:18:01.494855	8880
2011-03-25 11:18:01.320621	8880
2011-03-25 12:18:02.160238	8880
2011-03-25 13:18:01.704699	8880
2011-03-25 14:18:02.229543	8880
2011-03-25 15:18:01.473451	8880
2011-03-25 16:18:01.837519	8880
2011-03-25 17:18:01.558897	8880
2011-03-25 18:18:01.435600	8880
2011-03-25 19:18:01.290729	9870
2011-03-25 20:18:01.776165	8890
2011-03-25 21:18:01.897339	8890
2011-03-25 22:18:01.470088	8890
2011-03-25 23:18:02.169393	8890
2011-03-26 00:18:01.957461	8890
2011-03-26 01:18:01.788109	8890
2011-03-26 02:18:01.443020	8890
2011-03-26 03:18:01.734318	8890
2011-03-26 04:18:02.053580	8890
2011-03-26 05:18:01.355900	8890
2011-03-26 06:18:01.288758	8890
2011-03-26 07:18:01.573934	8890
2011-03-26 08:18:01.587109	8890
2011-03-26 09:18:01.589744	8890
2011-03-26 10:18:01.345683	8490
2011-03-26 11:18:01.549446	8490
2011-03-26 12:18:02.142550	8490
2011-03-26 13:18:01.962299	8490
2011-03-26 14:18:01.505712	8490
2011-03-26 15:18:01.424650	8490
2011-03-26 16:18:01.715428	8490
2011-03-26 17:18:01.769052	8490
2011-03-26 18:18:01.352984	8490
2011-03-26 19:18:01.551239	8490
2011-03-26 20:18:01.699763	8490
2011-03-26 21:18:02.130375	8490
2011-03-26 22:18:01.433973	8490
2011-03-26 23:18:01.936585	8490
2011-03-27 00:18:02.167087	8490
2011-03-27 01:18:01.542404	8490
2011-03-27 02:18:01.645950	8490
2011-03-27 03:18:01.501671	8490
2011-03-27 04:18:01.223477	8490
2011-03-27 05:18:02.003696	8490
2011-03-27 06:18:01.936987	8490
2011-03-27 07:18:01.975158	8490
2011-03-27 08:18:01.393803	8490
2011-03-27 09:18:01.263923	8490
2011-03-27 10:18:01.542961	8180
2011-03-27 11:18:01.440203	8180
2011-03-27 12:18:01.536304	8180
2011-03-27 13:18:01.466261	8180
2011-03-27 14:18:01.732288	8180
2011-03-27 15:18:01.523307	8180
2011-03-27 16:18:01.704913	8180
2011-03-27 17:18:01.993928	8180
2011-03-27 18:18:01.783052	8180
2011-03-27 19:18:01.429395	8180
2011-03-27 20:18:01.887295	8180
2011-03-27 21:18:01.813499	8180
2011-03-27 22:18:01.894392	8180
2011-03-27 23:18:01.213070	8180
2011-03-28 00:18:01.563999	8180
